from;r120640428428-biomass_gas;r120640428428-biomass_gas;r120640428428-biomass_gas;r120640428428-biomass_gas-bpchp_heat_high;r120640428428-biomass_gas-bpchp_heat_high;r120640428428-biomass_gas-bpchp_heat_low_central;r120640428428-biomass_gas-bpchp_heat_low_central;r120640428428-biomass_gas-bpchp_heat_low_decentral;r120640428428-biomass_gas-bpchp_heat_low_decentral;r120640428428-biomass_gas-commodity;r120640428428-biomass_solid;r120640428428-biomass_solid;r120640428428-biomass_solid;r120640428428-biomass_solid;r120640428428-biomass_solid-boiler_heat_high;r120640428428-biomass_solid-bpchp_heat_high;r120640428428-biomass_solid-bpchp_heat_high;r120640428428-biomass_solid-bpchp_heat_low_central;r120640428428-biomass_solid-bpchp_heat_low_central;r120640428428-biomass_solid-bpchp_heat_low_decentral;r120640428428-biomass_solid-bpchp_heat_low_decentral;r120640428428-biomass_solid-commodity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity-boiler_heat_high;r120640428428-electricity-electrolyzer;r120640428428-electricity-heatpump_central;r120640428428-electricity-heatpump_decentral;r120640428428-electricity-heatpump_heat_high;r120640428428-electricity-import;r120640428428-electricity-large_battery_storage;r120640428428-electricity-pv_agri_horizontal;r120640428428-electricity-pv_agri_vertical;r120640428428-electricity-pv_ground;r120640428428-electricity-pv_rooftop;r120640428428-electricity-small_battery_storage;r120640428428-electricity-wind;r120640428428-h2;r120640428428-h2;r120640428428-h2;r120640428428-h2-boiler_heat_high;r120640428428-h2-bpchp_heat_high;r120640428428-h2-bpchp_heat_high;r120640428428-h2-commodity;r120640428428-heat_high;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central-storage;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral-solarthermal_plant;r120640428428-heat_low_decentral-storage;r120640428428-residual_waste;r120640428428-residual_waste;r120640428428-residual_waste-bpchp_heat_high;r120640428428-residual_waste-bpchp_heat_high;r120640428428-residual_waste-bpchp_heat_low_central;r120640428428-residual_waste-bpchp_heat_low_central;r120640428428-residual_waste-commodity
2019-03-14 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.512996359854915;1.611584480269161;27.368026688503644;1.7738690356020255;0.0;0.0;0.0;1.1119063506615217;0.01741094342854741;0.0;0.0;0.0;0.0;0.0;5.8008154314011575;0.04579078121707969;34.51091582523865;0.0;0.00672441189573951;0.010483913315385262;0.39368150722996914;2.193261794207503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6862309872277432;0.024771418605110288;0.0952882907627782;0.0030853061301401516;0.25237701129488155;0.0;1.1668716490154811;4.4886086964470975;0.1453350859385788;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-14 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9410293635401565;1.8797920570521003;27.356472126496264;2.2143310041294013;0.0;0.0;0.0;1.1704094783008496;0.007932259053429614;0.0;0.0;0.0;0.0;0.0;6.017075127944668;0.0205445509483827;37.289239882139626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6609847569590462;0.023948140398170732;0.10071049375928065;0.0030773399734425853;0.24778605266201623;0.0;1.1280906645977422;4.744024627713959;0.14495983563296702;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5196878492143675;2.4485636479355364;27.356472126496264;2.4225478101392355;0.0;0.0;0.0;1.2827012031723082;0.0020846510263751394;0.0;0.0;0.0;0.0;0.0;6.268560779903069;0.005211627565937849;37.75133088155151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6456518335766014;0.025602816840784796;0.10439458474931161;0.0030773399734425853;0.2424472852293712;0.0;1.2060351319679647;4.917565812302137;0.14495983563296702;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9924838669658613;2.8875196529630953;27.356472126496264;2.723351737380319;0.0;0.0;0.0;1.321649521207962;0.0;0.0;0.0;0.0;0.0;0.0;6.338631103713386;0.0;38.00075049858093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6404402060106636;0.02510652712699431;0.10637839138440655;0.0030773399734425853;0.24095976830806673;0.0;1.1826571250014744;5.011014143078944;0.14495983563296702;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.345139848193435;2.743280113123578;27.356472126496264;1.976087901607605;0.0;0.0;0.0;1.3426884433145354;0.0;0.0;0.0;0.0;0.0;0.0;6.2260463116495;0.0;36.48352082485593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6383455064852358;0.02521867427604262;0.10387619129754212;0.0030773399734425853;0.24334982124588286;0.0;1.1879398797289482;4.893146596287584;0.14495983563296702;0.0;0.0;0.0;0.8399282980068892;0.4941079299906713;0.1763849425814467;0.6383455064852358;0.10376266529804097;0.3755220267929102;1.3340362279975606
2019-03-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.863585071763791;2.2856119515767865;27.356472126496264;1.4533782920743668;0.0;0.0;0.0;1.2286109151553168;0.0;0.0;0.0;0.0;0.0;0.0;5.6552960424599235;0.0;34.90982120557897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6299838547810929;0.023890964494117168;0.09308749234762183;0.0030773399734425853;0.2554662299777286;0.0;1.1253973613796064;4.3849388454473495;0.14495983563296702;0.0;0.0;0.0;0.8289261247119643;0.4941079299906713;0.1740744861895125;0.6299838547810929;0.10376266529804097;0.3755220267929102;1.3230340547026356
2019-03-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4700391046770163;1.9265724483517401;27.356472126496264;1.561777256108294;0.0;0.0;0.0;0.9966178076010417;0.0;0.0;0.0;0.0;0.0;0.0;4.610353977962419;0.0;34.039851317994206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6075105597904886;0.02239698203526526;0.07239848894029435;0.0030773399734425853;0.277649215843908;0.0;1.0550224747753691;3.4103716675540827;0.14495983563296702;0.0;0.0;0.0;0.7993559997243271;0.4941079299906713;0.16786475994210867;0.6075105597904886;0.10376266529804097;0.3755220267929102;1.2934639297149986
2019-03-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.096258203519542;1.467344940429001;23.637254257698743;1.2492948239995942;0.0;0.0;0.0;0.784558196180538;0.0;0.0;0.0;0.0;0.0;0.0;3.6199515171770025;0.0;28.976393443526643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.559339418486091;0.021393313122547185;0.05294331595609369;0.0025110125945917118;0.2986743851196776;0.0;1.0077440843885017;2.493924767848778;0.11828266493972274;0.0;0.0;0.0;0.7359729190606461;0.4941079299906713;0.15455431300273567;0.559339418486091;0.10376266529804097;0.3755220267929102;1.2300808490513173
2019-03-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7918072608196138;1.0065580861285017;23.637254257698743;0.7893599298047186;0.0;0.0;0.0;0.7473623564295816;0.0;0.0;0.0;0.0;0.0;0.0;3.5013926398725896;0.0;27.719537259413464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5393899728044533;0.023877860241618813;0.04794189255372437;0.0025110125945917118;0.3011912614029753;0.0;1.1247800781724706;2.2583298967603964;0.11828266493972274;0.0;0.0;0.0;0.7097236484269123;0.4941079299906713;0.14904196616965157;0.5393899728044533;0.10376266529804097;0.3755220267929102;1.2038315784175837
2019-03-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6294460683905576;0.7079432549997517;23.637254257698743;0.39558486481391514;0.0;0.0;0.0;0.8017400622516199;0.0;0.0;0.0;0.0;0.0;0.0;3.727289549407781;0.0;26.91790495009821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5439460880777841;0.0246912639984026;0.051924035001545236;0.0025110125945917118;0.2963957151983706;0.0;1.1630959210446217;2.4459109634234366;0.11828266493972274;0.0;0.0;0.0;0.7157185369444528;0.4941079299906713;0.15030089275833505;0.5439460880777841;0.10376266529804097;0.3755220267929102;1.2098264669351242
2019-03-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5516131394473336;0.6233487140664113;23.637254257698743;0.20696826673256757;0.0;0.0;0.0;0.803623748642458;0.0;0.0;0.0;0.0;0.0;0.0;3.6990801150012342;0.0;26.567803777864402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5473508543002422;0.02473366777856461;0.05128277554699302;0.0025110125945917118;0.2969945708727608;0.0;1.1650933750326593;2.4157040750288523;0.11828266493972274;0.0;0.0;0.0;0.7201984925003188;0.4941079299906713;0.15124168342506691;0.5473508543002422;0.10376266529804097;0.3755220267929102;1.21430642249099
2019-03-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4708175658622635;0.6034670477641055;23.637254257698743;0.1238543513768609;0.0;0.0;0.0;0.8979307201132192;0.0;0.0;0.0;0.0;0.0;0.0;4.072115815713449;0.0;26.480439769656897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.539677837970428;0.026573901051394712;0.0573616853134076;0.0025110125945917118;0.28907542783351614;0.0;1.2517786015782812;2.7020545491954446;0.11828266493972274;0.0;0.0;0.0;0.7101024183821422;0.4941079299906713;0.14912150786024983;0.539677837970428;0.10376266529804097;0.3755220267929102;1.2042103483728135
2019-03-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4611444160407616;0.6034670477641055;23.637254257698743;0.11530740364428467;0.0;0.0;0.0;1.1447437530417268;0.0;0.0;0.0;0.0;0.0;0.0;5.115859832343477;0.0;26.70752128903719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5451477244254087;0.02994714691181707;0.07614599206327978;0.0025110125945917118;0.26691787522322163;0.0;1.4106772509626029;3.5868999164411517;0.11828266493972274;0.0;0.0;0.0;0.7172996374018535;0.4941079299906713;0.15063292385438923;0.5451477244254087;0.10376266529804097;0.3755220267929102;1.2114075673925249
2019-03-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5769140382919544;0.6693494321776287;23.637254257698743;0.11030279190748914;0.0;0.0;0.0;1.5712070716731918;0.0;0.0;0.0;0.0;0.0;0.0;6.9761593982289725;0.0;27.301452860685675;0.0;0.0;0.0006416685819699307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5760452469491641;0.03279054880119656;0.11279473081879075;0.0025110125945917118;0.22742573457833115;0.0;1.5446173011618074;5.313259432127443;0.11828266493972274;0.0;0.0;0.0;0.7579542723015318;0.4941079299906713;0.15917039718332165;0.5760452469491641;0.10376266529804097;0.3755220267929102;1.252062202292203
2019-03-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9094376618150204;1.187442265820068;27.356472126496264;0.9439715845307575;0.0;0.0;0.0;1.8213928231698038;0.0;0.0;0.0;0.0;0.0;0.0;8.010485636300796;0.0;32.6995606375516;0.0;0.0004803151354099513;0.05594876251261054;0.028120107659282707;0.1566615567291029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6303744613278804;0.03931954029988636;0.1276570353346574;0.0030773399734425853;0.20546811118492386;0.0;1.852169129255841;6.013356671411987;0.14495983563296702;0.0;0.0;0.0;0.8294400806945795;0.4941079299906713;0.17418241694586167;0.6303744613278804;0.10376266529804097;0.3755220267929102;1.323548010685251
2019-03-15 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1116152625300355;1.9269622849467343;27.356472126496264;2.398344610576312;0.0;0.0;0.0;1.7819797549418985;0.020953517827443896;0.0;0.0;0.0;0.0;0.0;7.819327164685051;0.04861216135966984;31.06845989395849;0.0;0.013208666223774056;0.1524368200231002;0.7733029606302976;4.308192810050458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6890523673703334;0.041462865063893115;0.12145562369854093;0.0030773399734425853;0.20952619805703357;0.0;1.9531316514925101;5.721235677559573;0.14495983563296702;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017793260452370716;0.0;0.0;0.0;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;0.017793260452370716;0.0;5.878347071924786;2.0977107131897963;27.379581250511023;3.404329521504917;0.0;0.0;0.0;1.706193847327372;0.0311613999655148;0.0;0.0;0.0;0.0;0.0;7.5567325498129305;0.07385251791827008;29.48644899834277;0.0;0.027137805150651766;0.262846556557662;1.5887860827488591;8.851377955190895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7294169953134487;0.04254930839494233;0.11477864939628078;0.0030932722868377183;0.21510079671484936;0.0;2.0043091775548136;5.406713036013926;0.14571033624419058;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.0;0.0;0.0;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.007085359045652409;7.148878399216205;1.966725617550494;27.379581250511023;2.5681754576662357;0.0;0.0;0.0;1.5365748472182992;0.030391982682415667;0.0;0.0;0.007014505455195885;0.0;0.0;6.9714400818294235;0.07385251791827008;23.030981628411595;0.0;0.0439488348900081;0.37423375261981146;2.5729898508242246;14.334532440712119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7433537743591314;0.037598531743237636;0.10730430221961039;0.0030932722868377183;0.22752592054322443;0.0;1.7711000502305418;5.0546296953546905;0.14571033624419058;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.0;0.0;0.0;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.007166478247021871;7.188628193294133;1.8252149338697066;27.379581250511023;1.6026164440785962;0.0;0.0;0.0;1.4322545664500148;0.029779241096076645;0.0;0.0;0.0070948134645516525;0.0;0.0;6.562590423473968;0.07385251791827008;18.202407442667823;0.0;0.05283466489509058;0.6032895108302435;3.09321184252086;17.23277124019999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7434340823684872;0.034431193073721736;0.1017922064010021;0.0030932722868377183;0.23620535503134862;0.0;1.6219007752432761;4.794979311986501;0.14571033624419058;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.0;0.0;0.0;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.00911883473942101;7.245035207391132;1.8224860777109764;27.379581250511023;1.4679756369667634;0.0;0.0;0.0;1.33107475096205;0.029306554729472252;0.0;0.0;0.0090276463920268;0.0;0.0;6.224105535498546;0.07385251791827008;7.29949506742722;0.0;0.08069294274884883;0.5803442791622616;4.724178086758149;26.31914153048179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7453669152959623;0.03144864429372345;0.09758908839526823;0.0030932722868377183;0.24339102181708078;0.0;1.4814061322571155;4.5969890669972395;0.14571033624419058;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.0;0.0;0.0;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.012765998064699902;6.816014741910105;1.9862174472597152;27.379581250511023;1.4021661413260393;0.0;0.0;0.0;1.2772494031660748;0.02907579445601184;0.0;0.0;0.012638338084052902;0.0;0.0;6.079707159070516;0.07385251791827008;10.4986413606414;0.0;0.07156695517606419;0.5196680605813178;4.189896041232037;23.34257195263028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7489776069879884;0.02999241405157548;0.09597989783349573;0.0030932722868377183;0.24645644262100125;0.0;1.4128095851198892;4.521187237706436;0.14571033624419058;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.0;0.0;0.0;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.011475481138311195;5.7734938428129245;2.0610660733382042;27.379581250511023;1.3514386551588253;0.0;0.0;0.0;1.2591242815855226;0.028961771732654934;0.0;0.0;0.011360726326928083;0.0;0.0;5.993431580347087;0.07385251791827008;18.84711372630832;0.0;0.04755119840556615;0.39636525068815676;2.7838906582678744;15.50949411617498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7476999952308636;0.029121585858187665;0.09501918913269353;0.0030932722868377183;0.24828797951519127;0.0;1.3717887317635946;4.475932512339301;0.14571033624419058;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.0;0.0;0.0;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;0.02593711173529637;0.0;5.301829736747686;1.8505543124898256;27.379581250511023;1.511612005519624;0.0;0.0;0.0;1.2496151289817459;0.02884863981182425;0.0;0.0;0.0;0.0;0.0;6.028143382207942;0.07385251791827008;20.373454908461653;0.0;0.042507889483769504;0.2721745713159093;2.4886295278458648;13.864547770521957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7363392689039355;0.028775269165492955;0.09610239970326964;0.0030932722868377183;0.24755108563730988;0.0;1.355475288568101;4.52695775739565;0.14571033624419058;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.691988130767885;1.666941276639986;27.379581250511023;2.149576023924222;0.0;0.0;0.0;1.249559572607042;0.02907579445601184;0.0;0.0;0.0;0.0;0.0;6.145333978081434;0.07385251791827008;32.74020822529694;0.0;0.012968508656069069;0.1437139700340251;0.7592429068006555;4.229862031685903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7142927239289336;0.02786457559427494;0.09950092242811726;0.0030932722868377183;0.24506325648368027;0.0;1.312576554097733;4.68704708773951;0.14571033624419058;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.512996359854915;1.611584480269161;27.368026688503644;2.0906704704110326;0.0;0.0;0.0;1.2972268077947418;0.018099123010703436;0.0;0.0;0.0;0.0;0.0;6.37976144073454;0.04579078121707969;37.22282743200537;0.0;0.0009606302708199266;0.0245261323586698;0.056240215318566815;0.31332311345821356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6862309872277432;0.027361114702285774;0.10498899006517855;0.0030853061301401516;0.24008661589530572;0.0;1.288860744736334;4.945565610059627;0.1453350859385788;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9410293635401565;1.8797920570521003;27.356472126496264;1.9475823172971263;0.0;0.0;0.0;1.3822741844522968;0.008185080059116615;0.0;0.0;0.0;0.0;0.0;6.652885649768904;0.0205445509483827;37.23460872246449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6609847569590462;0.0271867752940177;0.11096942614337436;0.0030773399734425853;0.23428848538207553;0.0;1.2806483885504762;5.22727742558546;0.14495983563296702;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5196878492143675;2.4485636479355364;27.356472126496264;2.0741042835682117;0.0;0.0;0.0;1.4697501767750367;0.0021099706744687643;0.0;0.0;0.0;0.0;0.0;6.78730631634712;0.005211627565937849;37.58996164823131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6456518335766014;0.025988583877274825;0.11502122241356996;0.0030773399734425853;0.23143488052862282;0.0;1.2242069058651641;5.418139574848989;0.14495983563296702;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9924838669658613;2.8875196529630953;27.356472126496264;2.183937324466059;0.0;0.0;0.0;1.5401577544885434;0.0;0.0;0.0;0.0;0.0;0.0;6.890665793581744;0.0;37.679844318947254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6404402060106636;0.026006788884605142;0.11719722692323704;0.0030773399734425853;0.2292406710116254;0.0;1.2250644630064205;5.520641494942356;0.14495983563296702;0.0;0.0;0.0;0.8426844815929784;0.4941079299906713;0.17696374113452545;0.6404402060106635;0.10376266529804097;0.3755220267929102;1.3367924115836498
2019-03-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.345139848193435;2.743280113123578;27.356472126496264;2.016412796330739;0.0;0.0;0.0;1.5046819478850875;0.0;0.0;0.0;0.0;0.0;0.0;6.78461090301386;0.0;36.68583922414962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6383455064852358;0.02652942771352469;0.11442315787781274;0.0030773399734425853;0.2314921012281302;0.0;1.2496836599067973;5.389967407474096;0.14495983563296702;0.0;0.0;0.0;0.8399282980068892;0.4941079299906713;0.1763849425814467;0.6383455064852358;0.10376266529804097;0.3755220267929102;1.3340362279975606
