from;r120670201201-biomass_gas;r120670201201-biomass_gas;r120670201201-biomass_gas;r120670201201-biomass_gas-bpchp_heat_high;r120670201201-biomass_gas-bpchp_heat_high;r120670201201-biomass_gas-bpchp_heat_low_central;r120670201201-biomass_gas-bpchp_heat_low_central;r120670201201-biomass_gas-bpchp_heat_low_decentral;r120670201201-biomass_gas-bpchp_heat_low_decentral;r120670201201-biomass_gas-commodity;r120670201201-biomass_solid;r120670201201-biomass_solid;r120670201201-biomass_solid;r120670201201-biomass_solid;r120670201201-biomass_solid-boiler_heat_high;r120670201201-biomass_solid-bpchp_heat_high;r120670201201-biomass_solid-bpchp_heat_high;r120670201201-biomass_solid-bpchp_heat_low_central;r120670201201-biomass_solid-bpchp_heat_low_central;r120670201201-biomass_solid-bpchp_heat_low_decentral;r120670201201-biomass_solid-bpchp_heat_low_decentral;r120670201201-biomass_solid-commodity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity-boiler_heat_high;r120670201201-electricity-electrolyzer;r120670201201-electricity-heatpump_central;r120670201201-electricity-heatpump_decentral;r120670201201-electricity-heatpump_heat_high;r120670201201-electricity-import;r120670201201-electricity-large_battery_storage;r120670201201-electricity-pv_agri_horizontal;r120670201201-electricity-pv_agri_vertical;r120670201201-electricity-pv_ground;r120670201201-electricity-pv_rooftop;r120670201201-electricity-small_battery_storage;r120670201201-electricity-wind;r120670201201-h2;r120670201201-h2;r120670201201-h2;r120670201201-h2-boiler_heat_high;r120670201201-h2-bpchp_heat_high;r120670201201-h2-bpchp_heat_high;r120670201201-h2-commodity;r120670201201-heat_high;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central-storage;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral-solarthermal_plant;r120670201201-heat_low_decentral-storage;r120670201201-residual_waste;r120670201201-residual_waste;r120670201201-residual_waste-bpchp_heat_high;r120670201201-residual_waste-bpchp_heat_high;r120670201201-residual_waste-bpchp_heat_low_central;r120670201201-residual_waste-bpchp_heat_low_central;r120670201201-residual_waste-commodity
2019-01-01 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3734371620261938;0.2880261223608619;0.0;1.1105014089609595;1.1674215877222647;0.07776705303743271;0.11809071016795337;0.0;0.0;0.15547019725453437;1.0824057233142472;2.771964693348015;0.0;3.5769922416219773;0.6718135782841866;87.52694875112766;0.2251945273205045;0.0;0.0;0.34000500760825275;2.7495937040271574;4.324804769959772;0.0;0.0;0.0;0.0;1.40694072148295;11.377818747264378;11.157996306496212;98.90594182045706;0.0;0.0;0.0032457882437568293;0.0014064524137534671;0.0;0.0;0.27152126854299974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.44350860438643;0.17953966544091515;1.0371086940321224;0.19029236200991234;0.0;0.0;1.5900488901966165;9.184898077587906;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5123674092826096;0.2880261223608619;0.0;0.7663923886554865;1.285512297890218;0.07776705303743271;0.11809071016795337;0.0;0.0;0.10729493441176813;0.7470026612225027;2.566785920298958;0.12087287082179417;4.000354318563656;1.1270702417483933;87.52694875112766;0.726920737755225;0.0;0.0;0.325271758954103;2.703211866776997;4.2915370409600815;0.0;0.0;0.11966414211357622;0.0;1.3690688334378194;11.377818747264378;11.157996306496212;98.98837279184058;0.0;0.0;0.011186481677593764;0.008438714482521365;0.0;0.0;1.629127611258017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.68126345666796;0.16538424734256923;1.0133922240853377;0.19029236200991234;0.0;0.0;1.4646849112548648;8.974858994437913;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5123674092826096;0.2880261223608619;0.0;0.41379121589679496;1.285512297890218;0.07776705303743271;0.11809071016795337;0.0;0.0;0.057930770225551306;0.40332229813460607;2.2141847475402665;0.12225672599202848;4.307312621469993;1.4727198777742763;87.52694875112766;1.0068471763201998;0.0;0.0;0.31329776675004634;2.6796558519228397;4.242584146956735;0.0;0.0;0.1210341587321082;0.0;1.330262317620697;11.377818747264378;11.157996306496212;97.96062524612549;0.0;0.0;0.02723947648747538;0.018283881378796475;0.0;0.0;3.529776491059043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.682633473286492;0.15822054990361092;0.9817494057071735;0.19029236200991234;0.0;0.0;1.4012413867582205;8.69462215584666;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5123674092826096;0.2880261223608619;0.0;0.14055218549601747;1.285512297890218;0.07776705303743271;0.11809071016795337;0.0;0.0;0.01967730596944245;0.13699621520296823;1.9409457171394888;0.15556300342741813;4.493803995920709;1.7406481670701746;87.52694875112766;0.7769481202635758;0.0;0.0;0.305567620693323;2.6739879547037315;4.194735453570004;0.0;0.0;0.15400737339314396;0.0;1.3001902260500893;11.377818747264378;11.157996306496212;91.08702715352631;0.0;0.0;0.03955043692988517;0.05485164413638957;0.0;0.0;10.58932947317714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.715606687947528;0.16225738465074702;0.9476404793894297;0.19029236200991234;0.0;0.0;1.4369926208592068;8.392544838814038;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5123674092826096;0.2880261223608619;0.0;0.0;1.285512297890218;0.07776705303743271;0.11809071016795337;0.0;0.0;0.0;0.0;1.8003935316434716;0.21778188304127777;4.549520096806053;1.8566766163187605;87.52694875112766;0.8873706008000479;0.0;0.0;0.3013727341249963;2.6796558519228397;4.147954017284837;0.0;0.0;0.21560406421086498;0.0;1.2796286290947345;11.377818747264378;11.157996306496212;91.13226702467233;0.0;0.0;0.04013763544643759;0.05625809655014318;0.0;0.0;10.860850741720139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.777203378765249;0.15306542980143484;0.9362708372833872;0.19029236200991234;0.0;0.0;1.355586333446378;8.29185239980203;1.6852775027941023;0.04510251122186659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5123674092826096;0.2880261223608619;0.0;0.0;1.285512297890218;0.07776705303743271;0.11809071016795337;0.0;0.0;0.0;0.0;1.8003935316434716;0.19576627526026746;4.377160117941858;1.6263911445270325;87.52694875112766;0.8681827990346571;0.0;0.0;0.29825455629872794;2.691700673589869;4.132591224628227;0.0;0.0;0.1938086125076648;0.0;1.2607220094747231;11.377818747264378;11.157996306496212;101.6048377736141;0.0;0.0;0.034390715756778184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.755407927062048;0.149390908023673;0.9210387394411378;0.19029236200991234;0.0;0.0;1.323043835049798;8.156953071511783;1.6852775027941023;0.2125443379086942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5123674092826096;0.2880261223608619;0.0;0.0;1.285512297890218;0.07776705303743271;0.11809071016795337;0.0;0.0;0.0;0.0;1.8003935316434716;0.0;4.206730389808243;1.2721058033100106;87.52694875112766;1.0845121453706175;0.0;0.0;0.30145380572826297;2.6974439893941153;4.132591224628227;0.0;0.0;0.0;0.0;1.2715321525618133;11.377818747264378;11.157996306496212;101.13825299342557;0.0;0.0;0.005766062904146922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.561599314554384;0.14862997204575437;0.9326098185061464;0.19029236200991234;0.0;0.0;1.3163047927093279;8.259429487408577;1.6852775027941023;0.11680696435237081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.069892562761656;0.2880261223608619;0.0;0.0;0.9094086783474076;0.07776705303743271;0.11809071016795337;0.0;0.0;0.0;0.0;1.357918685122518;0.0;3.967469194379872;1.0659560203889107;87.52694875112766;0.9956656993932183;0.0;0.0;0.3075912041575834;2.7090044636343755;4.179024833893712;0.0;0.0;0.0;0.0;1.2918830574618503;11.377818747264378;11.157996306496212;100.6738931139379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.185495695011573;0.1566340491050496;0.9449566463468884;0.19029236200991234;0.0;0.0;1.3871909326267984;8.36877613154656;1.6852775027941023;0.0;0.0;0.06342581970308281;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5066926303436963;0.2880261223608619;0.0;0.1821127517800587;0.43068873579214184;0.07776705303743271;0.11809071016795337;0.0;0.0;0.025495785249208223;0.17750529916002322;0.9768315044846169;0.0;3.9428498056646935;0.9541347095665276;87.52694875112766;0.9015494348501705;0.0;0.0;0.3198448620211396;2.7206644541521703;4.258777216219928;0.0;0.0;0.0;0.0;1.337591212972406;11.377818747264378;11.157996306496212;100.52150639531565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.706775752456307;0.15753052241645493;0.9897683285460386;0.19029236200991234;0.0;0.0;1.3951303280266412;8.765639773759656;1.6852775027941023;0.0;0.0;0.2907235581559975;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2880261223608619;0.0;0.757314564553285;0.0;0.07776705303743271;0.11809071016795337;0.0;0.0;0.10602403903745992;0.7381545060700869;1.0453406869141468;0.0;4.328774661597802;1.0433703298858774;87.52694875112766;1.0410109333790185;0.0;0.0;0.32854700958738664;2.732425251504414;4.324804769959772;0.0;0.0;0.0;0.0;1.368069747921878;11.377818747264378;11.157996306496212;101.14209061496702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.276087016664166;0.16433887462288518;1.0134385112890805;0.19029236200991234;0.0;0.0;1.4554268248665818;8.975268925673781;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7844009286977113;0.0;0.0;0.0;0.0;0.0;0.1098161300176796;0.7645555852016592;0.7844009286977114;0.0;5.057430876655109;1.3263557461837978;87.52694875112766;0.8639710800514621;0.0;0.0;0.3292629236470493;2.732425251504414;4.302544766792565;0.0;0.0;0.0;0.0;1.3710508140663131;11.377818747264378;11.014514602988966;102.02912326594438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.014514602988966;0.15857155635608067;1.02218689570032;0.19029236200991234;0.0;0.0;1.4043499890764368;9.052746840595498;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6610944794728184;0.0;0.0;0.0;0.0;0.0;0.0925532271261946;0.6443687891421561;0.6610944794728184;0.0;5.546926517645098;1.5336126707959106;87.52694875112766;0.8004063445509912;0.0;0.0;0.44808571970010097;2.7495937040271574;4.284551648670763;0.0;0.0;0.0;0.0;1.8541787081190177;11.377818747264378;10.925606704110445;102.7975721293915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.925606704110445;0.15523802418316118;1.011949589084584;0.19029236200991234;0.4966987328413601;0.0;1.3748273812506486;8.962082652361783;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34463523766316856;0.0;0.0;0.0;0.0;0.0;0.04824893327284361;0.3359159661502904;0.34463523766316856;0.0;5.260298631063427;1.486448434746552;87.52694875112766;0.7257624700881563;0.0;0.0;0.25885964787381593;3.2969628360661773;4.3042972813923175;0.0;0.0;0.0;0.0;0.8933246448125388;11.377818747264378;10.889872121922563;102.81132911908527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.889872121922563;0.15498358602021453;0.97737521350117;0.19029236200991234;0.0;0.429326516718758;1.3725740122381607;8.655883198382405;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.484549628309984;1.2391129809086252;87.52694875112766;0.7439078478893562;0.0;0.0;0.36021836018084596;3.190185313242051;4.264772342299903;0.0;0.0;0.0;0.0;1.2312263550981315;10.904053400661331;10.747226302595756;101.80969522395844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.747226302595756;0.1574011864353615;0.8835328066528575;0.19029236200991234;0.0;0.0;1.3939848957195515;7.824791002147676;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.860453163197271;1.0734845838890368;87.52694875112766;0.6108466275400243;0.0;0.0;0.3145464620651442;2.7857033803293314;4.145537011931031;0.0;0.0;0.0;0.0;1.075119807338663;9.521534153965655;10.36384252982758;100.3175199800795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.36384252982758;0.14719190178610322;0.7376355435426475;0.19029236200991234;0.0;0.0;1.303568877140099;6.532687774031454;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.239401849015056;0.8177348531982535;87.52694875112766;0.4455938294947297;0.0;0.0;0.2631813580279364;2.330800969385083;3.8321548856832566;0.0;0.0;0.0;0.0;0.9082388665544086;8.043594145347921;9.54206566535131;98.45581649593197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.54206566535131;0.13849505383369048;0.5794514507108056;0.19029236200991234;0.0;0.0;1.2265473821908763;5.131769260362943;1.6852775027941023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
