from;r120640472472-biomass_gas;r120640472472-biomass_gas;r120640472472-biomass_gas;r120640472472-biomass_gas-bpchp_heat_high;r120640472472-biomass_gas-bpchp_heat_high;r120640472472-biomass_gas-bpchp_heat_low_central;r120640472472-biomass_gas-bpchp_heat_low_central;r120640472472-biomass_gas-bpchp_heat_low_decentral;r120640472472-biomass_gas-bpchp_heat_low_decentral;r120640472472-biomass_gas-commodity;r120640472472-biomass_solid;r120640472472-biomass_solid;r120640472472-biomass_solid;r120640472472-biomass_solid;r120640472472-biomass_solid-boiler_heat_high;r120640472472-biomass_solid-bpchp_heat_high;r120640472472-biomass_solid-bpchp_heat_high;r120640472472-biomass_solid-bpchp_heat_low_central;r120640472472-biomass_solid-bpchp_heat_low_central;r120640472472-biomass_solid-bpchp_heat_low_decentral;r120640472472-biomass_solid-bpchp_heat_low_decentral;r120640472472-biomass_solid-commodity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity-boiler_heat_high;r120640472472-electricity-electrolyzer;r120640472472-electricity-heatpump_central;r120640472472-electricity-heatpump_decentral;r120640472472-electricity-heatpump_heat_high;r120640472472-electricity-import;r120640472472-electricity-large_battery_storage;r120640472472-electricity-pv_agri_horizontal;r120640472472-electricity-pv_agri_vertical;r120640472472-electricity-pv_ground;r120640472472-electricity-pv_rooftop;r120640472472-electricity-small_battery_storage;r120640472472-electricity-wind;r120640472472-h2;r120640472472-h2;r120640472472-h2;r120640472472-h2-boiler_heat_high;r120640472472-h2-bpchp_heat_high;r120640472472-h2-bpchp_heat_high;r120640472472-h2-commodity;r120640472472-heat_high;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central-storage;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral-solarthermal_plant;r120640472472-heat_low_decentral-storage;r120640472472-residual_waste;r120640472472-residual_waste;r120640472472-residual_waste-bpchp_heat_high;r120640472472-residual_waste-bpchp_heat_high;r120640472472-residual_waste-bpchp_heat_low_central;r120640472472-residual_waste-bpchp_heat_low_central;r120640472472-residual_waste-commodity
2019-01-01 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01506984394371802;0.0;0.0;1.7599649702159779;0.012809367352160317;0.0;0.0;0.0;0.0;0.24639509583023692;1.7154378564695136;1.7750348141596959;0.011922859858789795;3.198722014757627;3.3882015632965805;3.347512955643587;1.811845608225887;0.0;0.0;1.0196687264348565;2.645574869315289;0.23267841535490544;0.0;0.0;0.011803631260201897;0.0;4.291785669564311;11.13522462494805;0.6049638799227541;15.035404323030555;0.0;0.00354526580692776;0.049466179070236004;0.03545007391081315;0.2858660752387537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6295768785351163;1.0017796323379848;3.2666937614654348;0.02331227576089113;0.0;0.0;2.999574752119632;9.78128503863669;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01506984394371802;0.0;0.0;1.3133196237317637;0.012809367352160317;0.0;0.0;0.0;0.0;0.18386474732244693;1.2800926372513501;1.3283894676754817;0.011991563046086496;3.4441688434454636;4.427294419939701;3.347512955643587;2.9714064631871446;0.0;0.0;0.9765406819423924;2.6225211080895074;0.230024288944013;0.0;0.0;0.01187164741562563;0.0;4.1463917355273985;11.13522462494805;0.6049638799227541;17.02327729131219;0.0;0.0076814092483435585;0.12045188653084857;0.07680849347342927;0.6193764963506393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6296448946905401;0.9583870704592512;3.1646923893072563;0.02331227576089113;0.0;0.0;2.8696467431647403;9.475867828373419;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01506984394371802;0.0;0.0;1.0506705492416064;0.012809367352160317;0.0;0.0;0.0;0.0;0.14709387689382492;1.0240885843457939;1.0657403931853244;0.01364509404124702;3.593289150676674;5.232741156990892;3.347512955643587;2.93834361531214;0.0;0.0;0.9543814494679259;2.6169740599172857;0.22743003004614815;0.0;0.0;0.01350864310083455;0.0;4.060893067486025;11.13522462494805;0.6049638799227541;16.490733971807394;0.0;0.023044227745030735;0.17489046617744097;0.2304254804202884;1.8581294890519227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.631281890375749;0.9828393317463773;3.054741459978757;0.02331227576089113;0.0;0.0;2.9428628310361993;9.146647687596403;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01506984394371802;0.0;0.0;0.767040131057686;0.012809367352160317;0.0;0.0;0.0;0.0;0.10738561834807604;0.7476340157419266;0.782109975001404;0.01673402663436717;3.6378402839728867;5.581546190225634;3.347512955643587;3.5213748973950683;0.0;0.0;0.9346595528198971;2.6225211080895074;0.2248936356590164;0.0;0.0;0.016566686368023498;0.0;3.9685644612732833;11.13522462494805;0.6049638799227541;17.436467230946633;0.0;0.023635105379518715;0.1774870347685949;0.2363338260720908;1.90577383492505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.634339933642938;0.9271610353102141;3.018091150202178;0.02331227576089113;0.0;0.0;2.776148309359239;9.036907640669495;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01506984394371802;0.0;0.0;0.5478287074693352;0.012809367352160317;0.0;0.0;0.0;0.0;0.07669601904570694;0.533968641170361;0.5628985514130532;0.015641034782791594;3.500019577367573;4.889261391437195;3.347512955643587;3.125841810860131;0.0;0.0;0.9219791355824726;2.6343091140165718;0.2240606962676867;0.0;0.0;0.015484624434963679;0.0;3.8972058061071118;11.13522462494805;0.6049638799227541;18.429855313472707;0.0;0.0;0.1520743834395931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6332578717098781;0.9049034071824312;2.968990123163789;0.02331227576089113;0.0;0.0;2.7095034932549726;8.889887082202197;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01506984394371802;0.0;0.0;0.64825265558196;0.012809367352160317;0.0;0.0;0.0;0.0;0.09075537178147441;0.6318518633957364;0.663322499525678;0.005921977929982537;3.3637423179207415;3.8242078548426672;3.347512955643587;3.396794219681426;0.0;0.0;0.9316965969839287;2.6399299727235777;0.2240606962676867;0.0;0.0;0.005862758150682712;0.0;3.9298962460782114;11.13522462494805;0.6049638799227541;17.6176139183466;0.0;0.0;0.02549730186552536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6236360054255972;0.9002942005836123;3.0062897697337077;0.02331227576089113;0.0;0.0;2.6957023943956817;9.001571403286864;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9194559423067523;0.0;0.0;0.0;0.0;0.0;0.12872383192294534;0.8961937069663914;0.9194559423067523;0.0;3.172426751311444;3.2044798282353875;3.347512955643587;3.4120318765629767;0.0;0.0;0.9567094091565744;2.651243958320964;0.2265782321808068;0.0;0.0;0.0;0.0;4.018179518457613;11.13522462494805;0.6049638799227541;16.842259179488796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6049638799227541;0.9487771818983739;3.046090060798348;0.02331227576089113;0.0;0.0;2.8408723718685134;9.120743269384686;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3798875895336864;0.0;0.0;0.0;0.0;0.0;0.19318426253471613;1.3449764335184842;1.3798875895336864;0.0;3.1527408499132417;2.8683223057454534;3.347512955643587;3.572932692912372;0.0;0.0;0.9966669605497811;2.6626553383424314;0.22183100809148978;0.0;0.0;0.0;0.0;4.168061229019185;11.13522462494805;0.5811972411997033;16.629477848663644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5811972411997033;0.9542073768457815;3.190541576412512;0.02331227576089113;0.0;0.0;2.857131711884558;9.553266655920735;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7409712654636644;0.0;0.0;0.0;0.0;0.0;0.24373597716491305;1.6969246924474337;1.7409712654636644;0.0;3.461330098367274;3.1365826652761397;3.347512955643587;3.4862912935056207;0.0;0.0;1.0292033516470303;2.674165375828062;0.2169826242826277;0.0;0.0;0.0;0.0;4.285602756258234;11.13522462494805;0.5598151706491795;17.108332387385428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5598151706491795;0.9954475111377592;3.2668429693595833;0.02331227576089113;0.0;0.0;2.9806148229431626;9.781731803791079;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7202856525124697;0.0;0.0;0.0;0.0;0.0;0.24083999135174577;1.6767624255039042;1.7202856525124697;0.0;4.043970657349221;3.9872941776334963;3.347512955643587;3.3914413154197502;0.0;0.0;1.0275862357452576;2.674165375828062;0.21360511224223114;0.0;0.0;0.0;0.0;4.278869085643253;11.13522462494805;0.5468290873401117;18.44473583850986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5468290873401117;0.960513216815712;3.2950435930666493;0.02331227576089113;0.0;0.0;2.8760129485898465;9.866171411200867;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5568804970458132;0.0;0.0;0.0;0.0;0.0;0.21796326958641388;1.517491420470554;1.5568804970458132;0.0;4.435376107535636;4.610350496541761;3.347512955643587;3.093910934896356;0.0;0.0;1.4336443436523751;2.6909677682329747;0.21271182182357956;0.0;0.0;0.0;0.0;5.932420294033528;11.13522462494805;0.5424151456501278;19.606511158739856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5424151456501278;0.9403210601367453;3.2620433934785606;0.02331227576089113;1.7067435646573301;0.0;2.81555266230541;9.767360692451952;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.209771218538671;0.0;0.0;0.0;0.0;0.0;0.16936797059541397;1.1791640067096427;1.209771218538671;0.0;4.206185676428662;4.468565244483088;3.347512955643587;2.924188421422766;0.0;0.0;0.764254807639311;3.226666075035656;0.21369211797908613;0.0;0.0;0.0;0.0;2.6374433411632623;11.13522462494805;0.5406410584870879;18.981697328036745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5406410584870879;0.938779855497095;3.150592077452486;0.02331227576089113;0.0;1.4752408675472097;2.8109379163316315;9.43364802466482;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32547754928586425;0.0;0.0;0.0;0.0;0.0;0.045566856900021;0.31724296728893187;0.32547754928586425;0.0;3.585889268803282;3.7250247442456477;3.347512955643587;2.0620028850542336;0.0;0.0;1.1190243097987587;3.2578187902130047;0.21172985389845075;0.0;0.0;0.0;0.0;3.8248250908921575;11.13522462494805;0.5335592318240959;17.263435950756946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5335592318240959;0.9534239518602116;2.848088863271055;0.02331227576089113;0.0;0.0;2.8547859446808355;8.527878956894906;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.086855697445724;3.22711221588581;3.347512955643587;1.8664527570479086;0.0;0.0;0.9633356538405206;2.8844640196296107;0.20581026967395727;0.0;0.0;0.0;0.0;3.2926812648268995;9.85909801909401;0.5145256741848931;15.58154356916712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5145256741848931;0.8915833981998432;2.377785590866165;0.02331227576089113;0.0;0.0;2.6696201083742768;7.119675220058491;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-01-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5902570582326625;2.4582766941573997;3.347512955643587;1.8030173759258645;0.0;0.0;0.7911016558067424;2.368753043600859;0.19025202963691823;0.0;0.0;0.0;0.0;2.730091814189068;8.174566753466564;0.4737275537959264;13.549170813004034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4737275537959264;0.83890410567798;1.867875432750197;0.02331227576089113;0.0;0.0;2.511885342456423;5.592878720348899;0.06980269066124054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
